lon,lat,PlantConc
109.224781,34.034193,11.335222
109.267993,34.032698,15.716942
113.027779,33.844168,7.134114
113.113389,33.838527,9.355313
113.118739,33.838172,9.166750
113.140137,33.836752,10.292954
113.188277,33.833542,8.359495
113.396798,33.819421,7.196693
113.471616,33.814267,11.999157
113.498332,33.812416,12.408669
113.514360,33.811302,9.116785
113.546414,33.809069,5.721663
113.599830,33.805328,4.898376
113.610512,33.804578,5.104102
113.615853,33.804202,5.224442
113.647896,33.801942,5.172097
113.669256,33.800432,5.461114
113.679935,33.799675,5.418859
113.701293,33.798159,5.132077
113.717310,33.797019,4.603244
113.722649,33.796639,5.092367
113.733326,33.795877,3.673689
113.738665,33.795496,4.294186
113.744003,33.795115,3.872715
113.749342,33.794734,3.540533
113.765356,33.793588,4.514890
113.770694,33.793206,4.332911
113.781370,33.792440,3.835336
113.786707,33.792057,3.458980
113.808057,33.790523,4.066926
113.813394,33.790139,4.162812
113.818731,33.789754,3.805660
113.824068,33.789370,4.748518
113.829405,33.788985,4.081234
113.834741,33.788600,4.773150
113.840078,33.788214,5.189919
113.872096,33.785898,4.130601
113.904110,33.783573,5.047511
113.909445,33.783185,4.203018
113.930785,33.781629,3.568142
113.968127,33.778899,4.657375
113.973461,33.778508,4.955977
113.978795,33.778117,4.469654
113.994796,33.776942,4.342898
114.016130,33.775372,3.842749
114.048127,33.773010,3.813103
114.128104,33.767071,4.840692
114.170749,33.763883,4.865005
114.202728,33.761482,4.221447
114.218716,33.760278,4.444428
114.224045,33.759877,4.188169
114.229375,33.759475,4.060040
114.234703,33.759073,3.997452
114.245361,33.758268,3.234596
114.256018,33.757462,3.807709
114.266675,33.756655,3.809619
114.277331,33.755848,4.335660
114.282659,33.755444,4.035062
114.298643,33.754230,3.559274
114.309298,33.753420,4.256966
114.325280,33.752203,4.224027
114.335934,33.751390,4.158911
114.351914,33.750170,3.542526
114.362567,33.749355,4.114486
114.367893,33.748948,4.011338
114.447775,33.742805,3.730358
114.458424,33.741982,3.487916
114.463748,33.741570,4.158911
114.469073,33.741158,3.303326
114.474397,33.740746,3.434326
114.495692,33.739095,3.552644
114.527632,33.736612,3.681808
114.532955,33.736197,3.266287
114.538278,33.735782,3.085325
114.543601,33.735367,3.548017
114.554246,33.734536,3.310134
114.559568,33.734120,3.266287
114.580857,33.732454,3.284521
114.591501,33.731620,3.191051
114.607465,33.730367,3.206073
114.612787,33.729949,3.608268
114.628750,33.728694,3.552644
114.644712,33.727436,3.338350
114.660673,33.726177,3.233888
114.665994,33.725756,3.460928
114.671314,33.725336,3.194904
114.676634,33.724915,3.654325
114.681954,33.724494,3.654325
114.687273,33.724073,3.626049
114.713871,33.721963,2.827943
114.719190,33.721541,3.303245
114.735146,33.720272,3.319842
114.740465,33.719848,3.250847
114.745784,33.719425,3.354964
114.751102,33.719001,3.080202
114.756420,33.718577,2.979108
114.772375,33.717303,3.193381
114.777693,33.716878,3.009253
114.783011,33.716453,3.568442
114.788328,33.716027,3.071724
114.793646,33.715602,3.513433
114.798963,33.715176,3.225693
114.804280,33.714749,2.977750
114.809598,33.714323,2.977750
114.814915,33.713896,2.909161
114.931863,33.704455,2.405332
114.937177,33.704023,2.800473
114.942492,33.703591,2.576492
114.947806,33.703159,2.936738
114.953120,33.702726,2.672947
114.958434,33.702294,2.808203
114.963748,33.701861,2.972047
114.969062,33.701428,2.903589
114.974376,33.700994,2.674349
114.979689,33.700561,2.894617
114.985003,33.700127,2.956056
114.995629,33.699259,4.060040
115.000943,33.698824,3.362695
115.006256,33.698390,3.080202
115.016881,33.697520,2.933183
115.022194,33.697084,2.939938
115.027507,33.696649,2.910487
115.032819,33.696213,2.917189
115.038132,33.695777,2.875239
115.043444,33.695341,2.897660
115.048756,33.694904,2.380729
115.054068,33.694468,2.765709
115.059380,33.694031,2.455156
115.070003,33.693156,2.852171
115.075315,33.692719,2.598325
115.123114,33.688771,2.943029
115.133734,33.687891,2.542453
115.144355,33.687010,2.603714
115.149665,33.686570,2.578961
115.154974,33.686129,2.559006
115.165594,33.685246,2.618587
115.176213,33.684363,2.344029
115.181522,33.683921,2.572291
115.202758,33.682150,2.674162
115.208066,33.681707,2.418004
115.213375,33.681264,2.468785
115.223992,33.680376,2.552387
115.229300,33.679932,2.653470
115.234608,33.679488,2.632938
115.239916,33.679044,2.552387
115.245224,33.678599,2.513041
115.255839,33.677709,2.653655
115.261147,33.677264,2.578961
115.388492,33.666508,2.513764
115.393796,33.666057,2.562279
115.399101,33.665606,2.689031
115.404405,33.665154,2.417309
115.409709,33.664703,2.488036
115.415013,33.664251,2.587270
115.420317,33.663799,2.617648
115.462745,33.660174,2.577296
117.200669,33.498909,2.552387
117.615852,33.456676,2.626550
118.119194,33.403554,2.852009
118.589858,33.351971,4.563062
118.600303,33.350805,4.067707
118.934240,33.313058,4.056701
118.960302,33.310072,3.477348
108.473308,34.053250,10.569840
108.478716,34.053096,10.488056
108.511161,34.052173,9.639369
108.516568,34.052018,11.234434
108.521976,34.051863,9.543495
108.538198,34.051397,8.296300
108.554419,34.050928,8.430330
108.559826,34.050771,9.814582
108.608488,34.049351,11.296198
109.100312,34.033909,11.074126
109.138129,34.032640,9.163643
109.143531,34.032458,10.406899
109.159737,34.031909,9.779876
109.165139,34.031726,12.449813
109.224558,34.029696,9.554607
109.229959,34.029510,9.932998
109.262367,34.028388,13.168200
113.112964,33.834062,8.072775
113.118314,33.833708,9.825629
113.139711,33.832288,9.477837
113.300141,33.821520,9.126165
113.385669,33.815693,11.135824
113.391014,33.815327,8.249597
113.460486,33.810546,9.860387
113.481859,33.809067,13.304728
113.519257,33.806471,7.765248
113.524600,33.806099,8.681623
113.556651,33.803863,5.418859
113.599381,33.800870,4.975069
113.610062,33.800119,5.132077
113.615403,33.799743,5.677392
113.674142,33.795596,5.052962
113.679482,33.795217,5.779570
113.684821,33.794838,5.143904
113.716855,33.792562,4.639141
113.727532,33.791801,3.805660
113.732870,33.791420,4.010613
113.743547,33.790658,4.081234
113.748885,33.790277,3.918232
113.764898,33.789131,4.514890
113.775574,33.788367,3.865244
113.780911,33.787984,3.624008
113.786248,33.787601,3.918232
113.802260,33.786451,4.066926
113.807597,33.786067,3.964113
113.812934,33.785683,3.709451
113.818270,33.785298,3.948787
113.823607,33.784914,4.115669
113.828944,33.784529,4.113060
113.834280,33.784144,4.018320
113.866297,33.781829,3.754322
113.882304,33.780668,3.519927
113.898310,33.779506,4.138227
113.924985,33.777564,3.568142
113.935654,33.776785,3.589070
113.967659,33.774445,4.376764
113.972993,33.774054,4.657375
113.978326,33.773663,4.410894
113.983660,33.773271,4.071850
114.100973,33.764604,4.059955
114.106304,33.764207,3.727456
114.111635,33.763810,4.330210
114.127628,33.762619,4.549037
114.180930,33.758631,5.097113
114.186260,33.758231,4.941175
114.196919,33.757431,4.466575
114.212907,33.756228,4.906243
114.234222,33.754622,5.151048
114.239551,33.754219,4.155763
114.260864,33.752608,3.654325
114.298158,33.749780,3.313395
114.303485,33.749375,3.659989
114.308813,33.748970,3.575685
114.324794,33.747753,3.014257
114.346100,33.746127,4.278020
114.351427,33.745721,4.083211
114.388708,33.742865,3.588569
114.431309,33.739589,3.520564
114.441958,33.738768,3.659989
114.447283,33.738357,3.603568
114.463255,33.737122,3.125892
114.468579,33.736710,3.456482
114.473903,33.736298,3.436305
114.489874,33.735060,3.793323
114.495198,33.734647,3.202433
114.500521,33.734234,3.833635
114.511167,33.733407,3.663495
114.516490,33.732993,3.687594
114.527136,33.732164,3.277937
114.532459,33.731750,3.488097
114.537781,33.731335,3.037762
114.559071,33.729673,3.166360
114.564393,33.729257,3.310134
114.569715,33.728841,2.905907
114.585680,33.727591,3.172415
114.601644,33.726339,3.199931
114.606965,33.725921,3.317623
114.612286,33.725503,3.319345
114.617607,33.725085,3.217794
114.622928,33.724667,3.130227
114.649530,33.722571,2.991892
114.670810,33.720890,3.279330
114.676130,33.720470,3.417058
114.681450,33.720049,3.918941
114.692089,33.719206,3.219817
114.708046,33.717941,3.177410
114.713365,33.717519,3.227158
114.718684,33.717096,3.033683
114.724003,33.716673,3.033683
114.729321,33.716251,3.024372
114.734640,33.715827,3.796173
114.739958,33.715404,3.227158
114.745277,33.714980,3.202188
114.750595,33.714557,2.864315
114.755913,33.714132,2.877620
114.766549,33.713284,2.947922
114.771866,33.712859,3.015223
114.777184,33.712434,2.857734
114.787819,33.711583,3.486247
114.793136,33.711158,3.301745
114.798453,33.710732,2.886651
114.803770,33.710306,2.857734
114.809087,33.709880,2.798338
114.814404,33.709453,2.820159
114.825038,33.708599,2.977750
114.883513,33.703888,3.019917
114.899458,33.702598,3.105208
114.915403,33.701306,2.532270
114.947289,33.698717,2.849873
114.968544,33.696986,2.797273
114.973857,33.696553,2.897660
114.979171,33.696120,2.962864
114.995110,33.694818,3.177410
115.000423,33.694383,3.310858
115.005736,33.693949,2.939938
115.016361,33.693079,3.170347
115.021673,33.692644,2.991892
115.026986,33.692208,2.945771
115.032298,33.691773,2.917189
115.037610,33.691337,2.619339
115.042922,33.690901,2.744308
115.048234,33.690464,2.513764
115.053545,33.690028,2.681096
115.058857,33.689591,2.896827
115.064169,33.689154,2.695203
115.069480,33.688716,2.558270
115.074791,33.688279,2.764913
115.101346,33.686088,3.123864
115.127898,33.683892,2.619339
115.138518,33.683012,2.577296
115.149137,33.682131,2.695790
115.154447,33.681690,3.023221
115.159756,33.681249,2.875239
115.165066,33.680807,2.362308
115.170375,33.680366,2.695790
115.175684,33.679924,2.759350
115.180993,33.679482,2.513764
115.186302,33.679040,2.344029
115.191611,33.678598,2.468785
115.196919,33.678155,2.411919
115.202228,33.677712,2.653470
115.207536,33.677269,2.632938
115.212844,33.676826,2.393256
115.228769,33.675495,2.393256
115.234076,33.675050,2.494313
115.239384,33.674606,2.384981
115.244692,33.674161,2.533367
115.249999,33.673717,2.403579
115.265921,33.672381,2.199485
115.393257,33.661621,2.577296
115.398561,33.661170,2.572291
115.409169,33.660267,2.769246
115.414473,33.659816,2.602396
115.419777,33.659364,2.533367
115.456899,33.656194,2.597394
117.005303,33.513815,2.121828
117.010569,33.513296,1.859347
117.168475,33.497653,2.361628
117.609955,33.452819,2.639766
118.113286,33.399726,2.900329
118.604831,33.345839,3.496741
108.478532,34.048595,11.525812
108.510975,34.047672,7.562750
108.521789,34.047362,8.406820
108.538010,34.046896,8.277223
108.554231,34.046427,10.044212
108.565045,34.046114,10.350174
108.570451,34.045957,9.926656
108.586671,34.045484,9.295167
108.592078,34.045326,8.129075
108.662359,34.043250,9.070382
108.667765,34.043088,8.500019
109.002846,34.032620,13.592752
109.094693,34.029591,11.968636
109.100095,34.029411,12.568557
109.121704,34.028687,15.474659
109.148714,34.027777,10.082074
109.159517,34.027412,8.611526
109.229736,34.025012,11.539229
109.240538,34.024640,12.743340
113.096491,33.830660,7.317852
113.112540,33.829598,8.032778
113.117889,33.829244,7.972031
113.385231,33.811231,13.522471
113.390575,33.810865,9.435872
113.508128,33.802754,13.337873
113.513470,33.802383,14.535077
113.524154,33.801640,9.650557
113.529496,33.801268,7.615490
113.545521,33.800150,5.961967
113.550862,33.799777,6.443544
113.556204,33.799404,7.143398
113.577568,33.797909,4.822865
113.609612,33.795660,5.253077
113.614953,33.795285,5.633461
113.620293,33.794909,5.870061
113.684367,33.790381,4.741358
113.711061,33.788484,3.918232
113.716399,33.788104,3.979580
113.727076,33.787344,3.853952
113.743090,33.786201,4.327673
113.759103,33.785057,4.162812
113.764441,33.784675,4.098640
113.769778,33.784292,4.195275
113.775115,33.783910,3.842837
113.780452,33.783527,3.617057
113.785790,33.783144,3.964113
113.796464,33.782378,3.840442
113.801800,33.781994,3.942506
113.807137,33.781610,3.765181
113.812474,33.781226,3.547376
113.817810,33.780842,3.805660
113.823147,33.780458,3.925762
113.828483,33.780073,4.040344
113.833819,33.779688,4.113060
113.839155,33.779303,3.652268
113.844491,33.778917,3.911999
113.892510,33.775438,3.968537
113.897845,33.775051,3.914495
113.903180,33.774663,4.245555
113.935187,33.772331,3.717293
113.945856,33.771551,3.918232
113.967191,33.769990,4.550097
113.972524,33.769599,4.469654
113.977858,33.769208,4.366701
114.079173,33.761735,4.312028
114.095167,33.760547,3.669996
114.100498,33.760151,3.785817
114.105829,33.759755,4.123521
114.159133,33.755777,4.080442
114.180452,33.754180,5.340296
114.185781,33.753780,5.018538
114.191110,33.753380,6.616189
114.212426,33.751777,4.944502
114.223084,33.750974,4.752944
114.228412,33.750573,4.112262
114.297674,33.745330,3.949502
114.303001,33.744925,4.843500
114.318981,33.743709,3.346260
114.324308,33.743303,3.799047
114.329634,33.742897,3.897272
114.334961,33.742491,3.193880
114.340287,33.742085,3.294675
114.350939,33.741271,4.094800
114.356265,33.740864,3.277766
114.361591,33.740457,3.570152
114.377568,33.739233,3.533249
114.393544,33.738008,3.537976
114.425493,33.735551,3.759447
114.441467,33.734319,3.848084
114.446791,33.733908,4.063115
114.457439,33.733086,3.808863
114.462763,33.732674,3.429737
114.468086,33.732262,3.635418
114.473410,33.731850,3.483436
114.478733,33.731438,4.036528
114.489380,33.730613,3.312761
114.494703,33.730200,3.390866
114.500026,33.729786,3.552644
114.505349,33.729373,3.364629
114.510672,33.728959,3.319345
114.526640,33.727717,3.303498
114.531963,33.727302,3.570337
114.537285,33.726888,3.369619
114.542607,33.726473,3.061451
114.547929,33.726057,3.570337
114.558573,33.725226,3.310134
114.569216,33.724394,2.968742
114.574538,33.723978,2.916551
114.606465,33.721475,3.184036
114.611786,33.721057,2.970458
114.617106,33.720639,2.987685
114.627748,33.719802,3.364629
114.643708,33.718545,3.407753
114.649028,33.718125,3.166360
114.654348,33.717706,3.277766
114.659668,33.717286,3.284521
114.670307,33.716445,3.047192
114.675627,33.716024,3.277766
114.680946,33.715604,3.277766
114.686265,33.715183,3.470559
114.691584,33.714761,3.417058
114.696903,33.714340,3.542526
114.702222,33.713918,4.295400
114.712860,33.713074,3.443072
114.718178,33.712651,3.010210
114.723497,33.712229,2.880019
114.734133,33.711383,3.513433
114.739452,33.710960,3.218283
114.750088,33.710112,3.129423
114.755405,33.709688,2.933183
114.760723,33.709264,2.835623
114.766041,33.708840,3.144147
114.771358,33.708415,2.886651
114.776675,33.707990,3.057340
114.781993,33.707565,3.337737
114.787310,33.707140,3.119825
114.792627,33.706714,3.250847
114.797944,33.706288,2.864315
114.803261,33.705862,2.847474
114.808577,33.705436,2.977750
114.813894,33.705010,3.119818
114.819210,33.704583,3.405945
114.888314,33.699016,2.965606
114.904258,33.697726,2.653085
114.909573,33.697295,2.847474
114.920202,33.696433,2.625931
114.936144,33.695139,2.784229
114.941458,33.694707,2.849873
114.946772,33.694275,2.797273
114.962712,33.692978,3.212112
114.983965,33.691245,2.849995
114.989278,33.690811,2.880019
114.994590,33.690377,3.168665
114.999903,33.689943,2.979108
115.015840,33.688638,2.578961
115.031776,33.687332,3.227158
115.037088,33.686896,3.217051
115.042400,33.686460,2.726557
115.047712,33.686024,2.863223
115.053023,33.685587,2.624018
115.058334,33.685151,2.559006
115.068957,33.684276,2.852171
115.074268,33.683839,2.852171
115.106132,33.681210,2.653655
115.111442,33.680771,2.632938
115.143301,33.678132,2.919416
115.148610,33.677692,2.965979
115.164538,33.676369,2.384981
115.169847,33.675927,2.701226
115.175156,33.675486,2.559006
115.180464,33.675044,2.399294
115.196390,33.673717,2.612566
115.201698,33.673274,2.572291
115.238853,33.670168,2.592350
115.244160,33.669724,2.380729
115.408629,33.655832,2.573031
118.112614,33.395334,3.177269
118.117850,33.394770,3.155051
108.510790,34.043171,9.921449
108.527010,34.042706,13.232071
108.570262,34.041456,10.240578
108.575669,34.041299,9.588512
108.597294,34.040667,6.852102
108.602700,34.040509,10.831371
108.651354,34.039071,8.256351
108.662165,34.038749,9.070382
108.683787,34.038103,9.698619
108.721625,34.036962,7.825800
108.970217,34.029175,12.089766
108.991829,34.028474,11.629211
109.170100,34.022548,11.323263
109.180903,34.022180,15.474659
112.930195,33.837046,8.452704
113.112115,33.825134,7.726774
113.117464,33.824779,9.126165
113.128162,33.824070,8.305382
113.154904,33.822293,7.374917
113.304619,33.812233,22.521049
113.395481,33.806038,12.503106
113.545074,33.795691,7.134114
113.566439,33.794198,6.924857
113.571780,33.793824,4.711775
113.582461,33.793076,4.639141
113.609163,33.791202,5.503700
113.619842,33.790450,5.184018
113.625182,33.790074,5.824639
113.651880,33.788191,5.172097
113.694591,33.785165,4.639141
113.699930,33.784786,4.675317
113.705268,33.784407,4.639141
113.715944,33.783647,4.748518
113.721282,33.783267,4.748518
113.726620,33.782887,4.704671
113.737296,33.782125,4.227989
113.742633,33.781744,3.842749
113.747971,33.781363,4.684670
113.753308,33.780981,3.956376
113.758646,33.780600,3.895386
113.763983,33.780218,3.776212
113.785331,33.778688,3.835336
113.790668,33.778305,3.840442
